2016-04-21 19:58:58 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from ServletContext resource [/WEB-INF/spring/applicationContext.xml]
2016-04-21 19:58:59 INFO  AutowiredAnnotationBeanPostProcessor:153 - JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
2016-04-21 19:59:00 INFO  ContextLoader:345 - Root WebApplicationContext: initialization completed in 1770 ms
2016-04-21 19:59:00 INFO  DispatcherServlet:488 - FrameworkServlet 'WebCorporativPortal': initialization started
2016-04-21 19:59:00 INFO  XmlWebApplicationContext:578 - Refreshing WebApplicationContext for namespace 'WebCorporativPortal-servlet': startup date [Thu Apr 21 19:59:00 MSK 2016]; parent: Root WebApplicationContext
2016-04-21 19:59:00 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from ServletContext resource [/WEB-INF/spring/appServlet/dispatcher-servlet.xml]
2016-04-21 19:59:00 INFO  AutowiredAnnotationBeanPostProcessor:153 - JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
2016-04-21 19:59:01 INFO  RequestMappingHandlerMapping:534 - Mapped "{[/],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView by.bsuir.ief.corporativ_portal.controller.ApplicationController.main()
2016-04-21 19:59:01 INFO  RequestMappingHandlerMapping:534 - Mapped "{[/checkStrength],methods=[GET],produces=[text/html;charset=UTF-8]}" onto public java.lang.String by.bsuir.ief.corporativ_portal.controller.ApplicationController.checkStrength(java.lang.String)
2016-04-21 19:59:01 INFO  RequestMappingHandlerMapping:534 - Mapped "{[/check-user],methods=[POST]}" onto public java.lang.String by.bsuir.ief.corporativ_portal.controller.ApplicationController.checkUser(by.bsuir.ief.corporativ_portal.model.entity.User,org.springframework.validation.BindingResult,org.springframework.ui.Model)
2016-04-21 19:59:01 INFO  RequestMappingHandlerMapping:534 - Mapped "{[/sing-up],methods=[POST]}" onto public org.springframework.web.servlet.ModelAndView by.bsuir.ief.corporativ_portal.controller.ApplicationController.singUpPerson()
2016-04-21 19:59:01 INFO  Version:30 - HV000001: Hibernate Validator 5.2.4.Final
2016-04-21 19:59:01 INFO  RequestMappingHandlerAdapter:532 - Looking for @ControllerAdvice: WebApplicationContext for namespace 'WebCorporativPortal-servlet': startup date [Thu Apr 21 19:59:00 MSK 2016]; parent: Root WebApplicationContext
2016-04-21 19:59:01 INFO  RequestMappingHandlerAdapter:532 - Looking for @ControllerAdvice: WebApplicationContext for namespace 'WebCorporativPortal-servlet': startup date [Thu Apr 21 19:59:00 MSK 2016]; parent: Root WebApplicationContext
2016-04-21 19:59:01 INFO  SimpleUrlHandlerMapping:341 - Mapped URL path [/resources/**] onto handler 'org.springframework.web.servlet.resource.ResourceHttpRequestHandler#0'
2016-04-21 19:59:01 INFO  DispatcherServlet:507 - FrameworkServlet 'WebCorporativPortal': initialization completed in 1259 ms
2016-04-21 20:03:41 INFO  XmlWebApplicationContext:960 - Closing WebApplicationContext for namespace 'WebCorporativPortal-servlet': startup date [Thu Apr 21 19:59:00 MSK 2016]; parent: Root WebApplicationContext
2016-04-21 20:03:41 INFO  XmlWebApplicationContext:960 - Closing Root WebApplicationContext: startup date [Thu Apr 21 19:58:58 MSK 2016]; root of context hierarchy
2016-04-21 20:04:57 INFO  ContextLoader:305 - Root WebApplicationContext: initialization started
2016-04-21 20:04:57 INFO  XmlWebApplicationContext:578 - Refreshing Root WebApplicationContext: startup date [Thu Apr 21 20:04:57 MSK 2016]; root of context hierarchy
2016-04-21 20:04:57 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from ServletContext resource [/WEB-INF/spring/applicationContext.xml]
2016-04-21 20:04:58 INFO  AutowiredAnnotationBeanPostProcessor:153 - JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
2016-04-21 20:04:59 INFO  ContextLoader:345 - Root WebApplicationContext: initialization completed in 1574 ms
2016-04-21 20:04:59 INFO  DispatcherServlet:488 - FrameworkServlet 'WebCorporativPortal': initialization started
2016-04-21 20:04:59 INFO  XmlWebApplicationContext:578 - Refreshing WebApplicationContext for namespace 'WebCorporativPortal-servlet': startup date [Thu Apr 21 20:04:59 MSK 2016]; parent: Root WebApplicationContext
2016-04-21 20:04:59 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from ServletContext resource [/WEB-INF/spring/appServlet/dispatcher-servlet.xml]
2016-04-21 20:04:59 INFO  AutowiredAnnotationBeanPostProcessor:153 - JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
2016-04-21 20:04:59 INFO  RequestMappingHandlerMapping:534 - Mapped "{[/],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView by.bsuir.ief.corporativ_portal.controller.ApplicationController.main()
2016-04-21 20:04:59 INFO  RequestMappingHandlerMapping:534 - Mapped "{[/check-user],methods=[POST]}" onto public java.lang.String by.bsuir.ief.corporativ_portal.controller.ApplicationController.checkUser(by.bsuir.ief.corporativ_portal.model.entity.User,org.springframework.validation.BindingResult,org.springframework.ui.Model)
2016-04-21 20:04:59 INFO  RequestMappingHandlerMapping:534 - Mapped "{[/checkStrength],methods=[GET],produces=[text/html;charset=UTF-8]}" onto public java.lang.String by.bsuir.ief.corporativ_portal.controller.ApplicationController.checkStrength(java.lang.String)
2016-04-21 20:04:59 INFO  RequestMappingHandlerMapping:534 - Mapped "{[/sing-up-2],methods=[POST]}" onto public org.springframework.web.servlet.ModelAndView by.bsuir.ief.corporativ_portal.controller.ApplicationController.singUpPersonStepTwo()
2016-04-21 20:04:59 INFO  RequestMappingHandlerMapping:534 - Mapped "{[/sing-up],methods=[POST]}" onto public org.springframework.web.servlet.ModelAndView by.bsuir.ief.corporativ_portal.controller.ApplicationController.singUpPersonStepOne()
2016-04-21 20:04:59 INFO  Version:30 - HV000001: Hibernate Validator 5.2.4.Final
2016-04-21 20:05:00 INFO  RequestMappingHandlerAdapter:532 - Looking for @ControllerAdvice: WebApplicationContext for namespace 'WebCorporativPortal-servlet': startup date [Thu Apr 21 20:04:59 MSK 2016]; parent: Root WebApplicationContext
2016-04-21 20:05:00 INFO  RequestMappingHandlerAdapter:532 - Looking for @ControllerAdvice: WebApplicationContext for namespace 'WebCorporativPortal-servlet': startup date [Thu Apr 21 20:04:59 MSK 2016]; parent: Root WebApplicationContext
2016-04-21 20:05:00 INFO  SimpleUrlHandlerMapping:341 - Mapped URL path [/resources/**] onto handler 'org.springframework.web.servlet.resource.ResourceHttpRequestHandler#0'
2016-04-21 20:05:00 INFO  DispatcherServlet:507 - FrameworkServlet 'WebCorporativPortal': initialization completed in 1235 ms
2016-04-21 20:06:20 INFO  XmlWebApplicationContext:960 - Closing WebApplicationContext for namespace 'WebCorporativPortal-servlet': startup date [Thu Apr 21 20:04:59 MSK 2016]; parent: Root WebApplicationContext
2016-04-21 20:06:20 INFO  XmlWebApplicationContext:960 - Closing Root WebApplicationContext: startup date [Thu Apr 21 20:04:57 MSK 2016]; root of context hierarchy
2016-04-21 20:06:36 INFO  ContextLoader:305 - Root WebApplicationContext: initialization started
2016-04-21 20:06:37 INFO  XmlWebApplicationContext:578 - Refreshing Root WebApplicationContext: startup date [Thu Apr 21 20:06:37 MSK 2016]; root of context hierarchy
2016-04-21 20:06:37 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from ServletContext resource [/WEB-INF/spring/applicationContext.xml]
2016-04-21 20:06:37 INFO  AutowiredAnnotationBeanPostProcessor:153 - JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
2016-04-21 20:06:38 INFO  ContextLoader:345 - Root WebApplicationContext: initialization completed in 1645 ms
2016-04-21 20:06:38 INFO  DispatcherServlet:488 - FrameworkServlet 'WebCorporativPortal': initialization started
2016-04-21 20:06:38 INFO  XmlWebApplicationContext:578 - Refreshing WebApplicationContext for namespace 'WebCorporativPortal-servlet': startup date [Thu Apr 21 20:06:38 MSK 2016]; parent: Root WebApplicationContext
2016-04-21 20:06:38 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from ServletContext resource [/WEB-INF/spring/appServlet/dispatcher-servlet.xml]
2016-04-21 20:06:38 INFO  AutowiredAnnotationBeanPostProcessor:153 - JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
2016-04-21 20:06:39 INFO  RequestMappingHandlerMapping:534 - Mapped "{[/],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView by.bsuir.ief.corporativ_portal.controller.ApplicationController.main()
2016-04-21 20:06:39 INFO  RequestMappingHandlerMapping:534 - Mapped "{[/checkStrength],methods=[GET],produces=[text/html;charset=UTF-8]}" onto public java.lang.String by.bsuir.ief.corporativ_portal.controller.ApplicationController.checkStrength(java.lang.String)
2016-04-21 20:06:39 INFO  RequestMappingHandlerMapping:534 - Mapped "{[/check-user],methods=[POST]}" onto public java.lang.String by.bsuir.ief.corporativ_portal.controller.ApplicationController.checkUser(by.bsuir.ief.corporativ_portal.model.entity.User,org.springframework.validation.BindingResult,org.springframework.ui.Model)
2016-04-21 20:06:39 INFO  RequestMappingHandlerMapping:534 - Mapped "{[/sing-up],methods=[POST]}" onto public org.springframework.web.servlet.ModelAndView by.bsuir.ief.corporativ_portal.controller.ApplicationController.singUpPersonStepOne()
2016-04-21 20:06:39 INFO  RequestMappingHandlerMapping:534 - Mapped "{[/sing-up-2],methods=[POST]}" onto public org.springframework.web.servlet.ModelAndView by.bsuir.ief.corporativ_portal.controller.ApplicationController.singUpPersonStepTwo()
2016-04-21 20:06:39 INFO  Version:30 - HV000001: Hibernate Validator 5.2.4.Final
2016-04-21 20:06:39 INFO  RequestMappingHandlerAdapter:532 - Looking for @ControllerAdvice: WebApplicationContext for namespace 'WebCorporativPortal-servlet': startup date [Thu Apr 21 20:06:38 MSK 2016]; parent: Root WebApplicationContext
2016-04-21 20:06:39 INFO  RequestMappingHandlerAdapter:532 - Looking for @ControllerAdvice: WebApplicationContext for namespace 'WebCorporativPortal-servlet': startup date [Thu Apr 21 20:06:38 MSK 2016]; parent: Root WebApplicationContext
2016-04-21 20:06:39 INFO  SimpleUrlHandlerMapping:341 - Mapped URL path [/resources/**] onto handler 'org.springframework.web.servlet.resource.ResourceHttpRequestHandler#0'
2016-04-21 20:06:39 INFO  DispatcherServlet:507 - FrameworkServlet 'WebCorporativPortal': initialization completed in 1340 ms
2016-04-21 20:06:47 ERROR LabelTag:87 - Invalid property 'lastname' of bean class [by.bsuir.ief.corporativ_portal.model.entity.Person]: Bean property 'lastname' is not readable or has an invalid getter method: Does the return type of the getter match the parameter type of the setter?
org.springframework.beans.NotReadablePropertyException: Invalid property 'lastname' of bean class [by.bsuir.ief.corporativ_portal.model.entity.Person]: Bean property 'lastname' is not readable or has an invalid getter method: Does the return type of the getter match the parameter type of the setter?
	at org.springframework.beans.AbstractNestablePropertyAccessor.getPropertyValue(AbstractNestablePropertyAccessor.java:619)
	at org.springframework.beans.AbstractNestablePropertyAccessor.getPropertyValue(AbstractNestablePropertyAccessor.java:610)
	at org.springframework.validation.AbstractPropertyBindingResult.getActualFieldValue(AbstractPropertyBindingResult.java:99)
	at org.springframework.validation.AbstractBindingResult.getFieldValue(AbstractBindingResult.java:229)
	at org.springframework.web.servlet.support.BindStatus.<init>(BindStatus.java:120)
	at org.springframework.web.servlet.tags.form.AbstractDataBoundFormElementTag.getBindStatus(AbstractDataBoundFormElementTag.java:168)
	at org.springframework.web.servlet.tags.form.AbstractDataBoundFormElementTag.getPropertyPath(AbstractDataBoundFormElementTag.java:188)
	at org.springframework.web.servlet.tags.form.LabelTag.autogenerateFor(LabelTag.java:130)
	at org.springframework.web.servlet.tags.form.LabelTag.resolveFor(LabelTag.java:120)
	at org.springframework.web.servlet.tags.form.LabelTag.writeTagContent(LabelTag.java:90)
	at org.springframework.web.servlet.tags.form.AbstractFormTag.doStartTagInternal(AbstractFormTag.java:84)
	at org.springframework.web.servlet.tags.RequestContextAwareTag.doStartTag(RequestContextAwareTag.java:80)
	at org.apache.jsp.WEB_002dINF.views.singup2_jsp._jspx_meth_form_005flabel_005f0(singup2_jsp.java:354)
	at org.apache.jsp.WEB_002dINF.views.singup2_jsp._jspService(singup2_jsp.java:177)
	at org.apache.jasper.runtime.HttpJspBase.service(HttpJspBase.java:70)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:729)
	at org.apache.jasper.servlet.JspServletWrapper.service(JspServletWrapper.java:438)
	at org.apache.jasper.servlet.JspServlet.serviceJspFile(JspServlet.java:396)
	at org.apache.jasper.servlet.JspServlet.service(JspServlet.java:340)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:729)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:291)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:206)
	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:52)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:239)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:206)
	at org.apache.catalina.core.ApplicationDispatcher.invoke(ApplicationDispatcher.java:719)
	at org.apache.catalina.core.ApplicationDispatcher.processRequest(ApplicationDispatcher.java:465)
	at org.apache.catalina.core.ApplicationDispatcher.doForward(ApplicationDispatcher.java:390)
	at org.apache.catalina.core.ApplicationDispatcher.forward(ApplicationDispatcher.java:317)
	at org.springframework.web.servlet.view.InternalResourceView.renderMergedOutputModel(InternalResourceView.java:168)
	at org.springframework.web.servlet.view.AbstractView.render(AbstractView.java:303)
	at org.springframework.web.servlet.DispatcherServlet.render(DispatcherServlet.java:1243)
	at org.springframework.web.servlet.DispatcherServlet.processDispatchResult(DispatcherServlet.java:1027)
	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:971)
	at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:893)
	at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:968)
	at org.springframework.web.servlet.FrameworkServlet.doPost(FrameworkServlet.java:870)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:648)
	at org.springframework.web.servlet.FrameworkServlet.service(FrameworkServlet.java:844)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:729)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:291)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:206)
	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:52)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:239)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:206)
	at org.springframework.web.filter.CharacterEncodingFilter.doFilterInternal(CharacterEncodingFilter.java:121)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:239)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:206)
	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:212)
	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:106)
	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:502)
	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:141)
	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:79)
	at org.apache.catalina.valves.AbstractAccessLogValve.invoke(AbstractAccessLogValve.java:616)
	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:88)
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:521)
	at org.apache.coyote.http11.AbstractHttp11Processor.process(AbstractHttp11Processor.java:1096)
	at org.apache.coyote.AbstractProtocol$AbstractConnectionHandler.process(AbstractProtocol.java:674)
	at org.apache.tomcat.util.net.AprEndpoint$SocketProcessor.doRun(AprEndpoint.java:2500)
	at org.apache.tomcat.util.net.AprEndpoint$SocketProcessor.run(AprEndpoint.java:2489)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1142)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617)
	at org.apache.tomcat.util.threads.TaskThread$WrappingRunnable.run(TaskThread.java:61)
	at java.lang.Thread.run(Thread.java:745)
2016-04-21 20:15:27 INFO  XmlWebApplicationContext:960 - Closing WebApplicationContext for namespace 'WebCorporativPortal-servlet': startup date [Thu Apr 21 20:06:38 MSK 2016]; parent: Root WebApplicationContext
2016-04-21 20:15:27 INFO  XmlWebApplicationContext:960 - Closing Root WebApplicationContext: startup date [Thu Apr 21 20:06:37 MSK 2016]; root of context hierarchy
2016-04-21 20:15:44 INFO  ContextLoader:305 - Root WebApplicationContext: initialization started
2016-04-21 20:15:44 INFO  XmlWebApplicationContext:578 - Refreshing Root WebApplicationContext: startup date [Thu Apr 21 20:15:44 MSK 2016]; root of context hierarchy
2016-04-21 20:15:44 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from ServletContext resource [/WEB-INF/spring/applicationContext.xml]
2016-04-21 20:15:45 INFO  AutowiredAnnotationBeanPostProcessor:153 - JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
2016-04-21 20:15:46 INFO  ContextLoader:345 - Root WebApplicationContext: initialization completed in 1893 ms
2016-04-21 20:15:46 INFO  DispatcherServlet:488 - FrameworkServlet 'WebCorporativPortal': initialization started
2016-04-21 20:15:46 INFO  XmlWebApplicationContext:578 - Refreshing WebApplicationContext for namespace 'WebCorporativPortal-servlet': startup date [Thu Apr 21 20:15:46 MSK 2016]; parent: Root WebApplicationContext
2016-04-21 20:15:46 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from ServletContext resource [/WEB-INF/spring/appServlet/dispatcher-servlet.xml]
2016-04-21 20:15:46 INFO  AutowiredAnnotationBeanPostProcessor:153 - JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
2016-04-21 20:15:47 INFO  RequestMappingHandlerMapping:534 - Mapped "{[/],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView by.bsuir.ief.corporativ_portal.controller.ApplicationController.main()
2016-04-21 20:15:47 INFO  RequestMappingHandlerMapping:534 - Mapped "{[/checkStrength],methods=[GET],produces=[text/html;charset=UTF-8]}" onto public java.lang.String by.bsuir.ief.corporativ_portal.controller.ApplicationController.checkStrength(java.lang.String)
2016-04-21 20:15:47 INFO  RequestMappingHandlerMapping:534 - Mapped "{[/check-user],methods=[POST]}" onto public java.lang.String by.bsuir.ief.corporativ_portal.controller.ApplicationController.checkUser(by.bsuir.ief.corporativ_portal.model.entity.User,org.springframework.validation.BindingResult,org.springframework.ui.Model)
2016-04-21 20:15:47 INFO  RequestMappingHandlerMapping:534 - Mapped "{[/sing-up],methods=[POST]}" onto public org.springframework.web.servlet.ModelAndView by.bsuir.ief.corporativ_portal.controller.ApplicationController.singUpPersonStepOne()
2016-04-21 20:15:47 INFO  RequestMappingHandlerMapping:534 - Mapped "{[/sing-up-2],methods=[POST]}" onto public org.springframework.web.servlet.ModelAndView by.bsuir.ief.corporativ_portal.controller.ApplicationController.singUpPersonStepTwo()
2016-04-21 20:15:47 INFO  Version:30 - HV000001: Hibernate Validator 5.2.4.Final
2016-04-21 20:15:47 INFO  RequestMappingHandlerAdapter:532 - Looking for @ControllerAdvice: WebApplicationContext for namespace 'WebCorporativPortal-servlet': startup date [Thu Apr 21 20:15:46 MSK 2016]; parent: Root WebApplicationContext
2016-04-21 20:15:47 INFO  RequestMappingHandlerAdapter:532 - Looking for @ControllerAdvice: WebApplicationContext for namespace 'WebCorporativPortal-servlet': startup date [Thu Apr 21 20:15:46 MSK 2016]; parent: Root WebApplicationContext
2016-04-21 20:15:47 INFO  SimpleUrlHandlerMapping:341 - Mapped URL path [/resources/**] onto handler 'org.springframework.web.servlet.resource.ResourceHttpRequestHandler#0'
2016-04-21 20:15:47 INFO  DispatcherServlet:507 - FrameworkServlet 'WebCorporativPortal': initialization completed in 1358 ms
2016-04-21 20:16:03 ERROR LabelTag:87 - Invalid property 'firtsname' of bean class [by.bsuir.ief.corporativ_portal.model.entity.Person]: Bean property 'firtsname' is not readable or has an invalid getter method: Does the return type of the getter match the parameter type of the setter?
org.springframework.beans.NotReadablePropertyException: Invalid property 'firtsname' of bean class [by.bsuir.ief.corporativ_portal.model.entity.Person]: Bean property 'firtsname' is not readable or has an invalid getter method: Does the return type of the getter match the parameter type of the setter?
	at org.springframework.beans.AbstractNestablePropertyAccessor.getPropertyValue(AbstractNestablePropertyAccessor.java:619)
	at org.springframework.beans.AbstractNestablePropertyAccessor.getPropertyValue(AbstractNestablePropertyAccessor.java:610)
	at org.springframework.validation.AbstractPropertyBindingResult.getActualFieldValue(AbstractPropertyBindingResult.java:99)
	at org.springframework.validation.AbstractBindingResult.getFieldValue(AbstractBindingResult.java:229)
	at org.springframework.web.servlet.support.BindStatus.<init>(BindStatus.java:120)
	at org.springframework.web.servlet.tags.form.AbstractDataBoundFormElementTag.getBindStatus(AbstractDataBoundFormElementTag.java:168)
	at org.springframework.web.servlet.tags.form.AbstractDataBoundFormElementTag.getPropertyPath(AbstractDataBoundFormElementTag.java:188)
	at org.springframework.web.servlet.tags.form.LabelTag.autogenerateFor(LabelTag.java:130)
	at org.springframework.web.servlet.tags.form.LabelTag.resolveFor(LabelTag.java:120)
	at org.springframework.web.servlet.tags.form.LabelTag.writeTagContent(LabelTag.java:90)
	at org.springframework.web.servlet.tags.form.AbstractFormTag.doStartTagInternal(AbstractFormTag.java:84)
	at org.springframework.web.servlet.tags.RequestContextAwareTag.doStartTag(RequestContextAwareTag.java:80)
	at org.apache.jsp.WEB_002dINF.views.singup2_jsp._jspx_meth_form_005flabel_005f1(singup2_jsp.java:418)
	at org.apache.jsp.WEB_002dINF.views.singup2_jsp._jspService(singup2_jsp.java:210)
	at org.apache.jasper.runtime.HttpJspBase.service(HttpJspBase.java:70)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:729)
	at org.apache.jasper.servlet.JspServletWrapper.service(JspServletWrapper.java:438)
	at org.apache.jasper.servlet.JspServlet.serviceJspFile(JspServlet.java:396)
	at org.apache.jasper.servlet.JspServlet.service(JspServlet.java:340)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:729)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:291)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:206)
	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:52)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:239)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:206)
	at org.apache.catalina.core.ApplicationDispatcher.invoke(ApplicationDispatcher.java:719)
	at org.apache.catalina.core.ApplicationDispatcher.processRequest(ApplicationDispatcher.java:465)
	at org.apache.catalina.core.ApplicationDispatcher.doForward(ApplicationDispatcher.java:390)
	at org.apache.catalina.core.ApplicationDispatcher.forward(ApplicationDispatcher.java:317)
	at org.springframework.web.servlet.view.InternalResourceView.renderMergedOutputModel(InternalResourceView.java:168)
	at org.springframework.web.servlet.view.AbstractView.render(AbstractView.java:303)
	at org.springframework.web.servlet.DispatcherServlet.render(DispatcherServlet.java:1243)
	at org.springframework.web.servlet.DispatcherServlet.processDispatchResult(DispatcherServlet.java:1027)
	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:971)
	at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:893)
	at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:968)
	at org.springframework.web.servlet.FrameworkServlet.doPost(FrameworkServlet.java:870)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:648)
	at org.springframework.web.servlet.FrameworkServlet.service(FrameworkServlet.java:844)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:729)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:291)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:206)
	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:52)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:239)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:206)
	at org.springframework.web.filter.CharacterEncodingFilter.doFilterInternal(CharacterEncodingFilter.java:121)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:239)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:206)
	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:212)
	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:106)
	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:502)
	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:141)
	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:79)
	at org.apache.catalina.valves.AbstractAccessLogValve.invoke(AbstractAccessLogValve.java:616)
	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:88)
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:521)
	at org.apache.coyote.http11.AbstractHttp11Processor.process(AbstractHttp11Processor.java:1096)
	at org.apache.coyote.AbstractProtocol$AbstractConnectionHandler.process(AbstractProtocol.java:674)
	at org.apache.tomcat.util.net.AprEndpoint$SocketProcessor.doRun(AprEndpoint.java:2500)
	at org.apache.tomcat.util.net.AprEndpoint$SocketProcessor.run(AprEndpoint.java:2489)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1142)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617)
	at org.apache.tomcat.util.threads.TaskThread$WrappingRunnable.run(TaskThread.java:61)
	at java.lang.Thread.run(Thread.java:745)
2016-04-21 20:16:22 INFO  XmlWebApplicationContext:960 - Closing WebApplicationContext for namespace 'WebCorporativPortal-servlet': startup date [Thu Apr 21 20:15:46 MSK 2016]; parent: Root WebApplicationContext
2016-04-21 20:16:22 INFO  XmlWebApplicationContext:960 - Closing Root WebApplicationContext: startup date [Thu Apr 21 20:15:44 MSK 2016]; root of context hierarchy
2016-04-21 20:17:54 INFO  ContextLoader:305 - Root WebApplicationContext: initialization started
2016-04-21 20:17:55 INFO  XmlWebApplicationContext:578 - Refreshing Root WebApplicationContext: startup date [Thu Apr 21 20:17:55 MSK 2016]; root of context hierarchy
2016-04-21 20:17:55 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from ServletContext resource [/WEB-INF/spring/applicationContext.xml]
2016-04-21 20:17:55 INFO  AutowiredAnnotationBeanPostProcessor:153 - JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
2016-04-21 20:17:56 INFO  ContextLoader:345 - Root WebApplicationContext: initialization completed in 1639 ms
2016-04-21 20:17:56 INFO  DispatcherServlet:488 - FrameworkServlet 'WebCorporativPortal': initialization started
2016-04-21 20:17:56 INFO  XmlWebApplicationContext:578 - Refreshing WebApplicationContext for namespace 'WebCorporativPortal-servlet': startup date [Thu Apr 21 20:17:56 MSK 2016]; parent: Root WebApplicationContext
2016-04-21 20:17:56 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from ServletContext resource [/WEB-INF/spring/appServlet/dispatcher-servlet.xml]
